Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.625	-3.4138	
10.626	-2.9971	
10.627	-2.7544	
10.628	-2.6284	
10.629	-2.5275	
10.630	-2.3728	
10.631	 -2.483	
10.632	-3.0725	
10.633	-3.7314	
10.634	-4.2069	
10.635	-4.4396	
10.636	-4.4779	
10.637	-4.4965	
10.638	-4.5778	
10.639	-4.2421	
10.640	-3.5892	
10.641	-2.9908	
10.642	 -2.585	
10.643	-2.3795	
10.644	-2.2507	
10.645	-2.0734	
10.646	-1.9001	
10.647	-1.8702	
10.648	-2.3488	
10.649	-3.0688	
10.650	-3.6303	
10.651	-3.9868	
10.652	-4.2946	
10.653	-4.5614	
10.654	-4.7539	
10.655	-4.7826	
10.656	-4.2432	
10.657	-3.6126	
10.658	-3.2304	
10.659	-3.0382	
10.660	-2.9179	
10.661	 -2.746	
10.662	-2.5991	
10.663	-2.5808	
10.664	-2.7332	
10.665	-3.3666	
10.666	-3.9908	
10.667	  -4.38	
10.668	-4.6071	
10.669	-4.8088	
10.670	-4.9613	
10.671	 -4.999	
10.672	-4.6609	
10.673	-3.9164	
10.674	-3.2524	
10.675	-2.8554	
10.676	 -2.638	
10.677	-2.4639	
10.678	-2.2374	
10.679	 -2.043	
10.680	-1.9546	
10.681	-2.2861	
10.682	-3.0462	
10.683	-3.7175	
10.684	 -4.104	
10.685	-4.2744	
10.686	-4.3773	
10.687	-4.5227	
10.688	-4.6432	
10.689	-4.2291	
10.690	-3.4899	
10.691	 -2.845	
10.692	-2.4595	
10.693	-2.3211	
10.694	-2.3044	
10.695	-2.2522	
10.696	-2.1322	
10.697	-2.0857	
10.698	-2.5592	
10.699	-3.3529	
10.700	-4.0261	
10.701	-4.4529	
10.702	-4.7018	
10.703	-4.9039	
10.704	 -5.108	
10.705	-5.1472	
10.706	 -4.565	
10.707	-3.8667	
10.708	-3.3269	
10.709	-3.0153	
10.710	-2.8482	
10.711	 -2.666	
10.712	-2.4478	
10.713	-2.2754	
10.714	-2.3004	
10.715	-2.9113	
10.716	-3.6209	
10.717	-4.0925	
10.718	-4.3135	
10.719	-4.4138	
10.720	-4.5359	
10.721	-4.6805	
10.722	 -4.492	
10.723	-3.7724	
10.724	-3.0338	
10.725	-2.5143	
10.726	-2.2703	
10.727	-2.1926	
10.728	-2.1486	
10.729	-2.0013	
10.730	-1.7932	
10.731	-1.9091	
10.732	 -2.595	
10.733	 -2.595	
10.734	-3.9167	
10.735	-3.9167	
10.736	-4.2635	
10.737	-4.2635	
10.738	-4.5019	
10.739	-4.5019	
10.740	-3.7491	
10.741	-3.7491	
10.742	-2.6915	
10.743	-2.6915	
10.744	-2.5013	
10.745	-2.5013	
10.746	-2.4151	
10.747	-2.4151	
10.748	-2.6076	
10.749	-2.6076	
10.750	-4.0154	
10.751	-4.0154	
10.752	-4.5948	
10.753	-4.5948	
10.754	-4.6403	
10.755	-4.6403	
10.756	-4.2189	
10.757	-4.2189	
10.758	-2.9547	
10.759	-2.9547	
10.760	 -2.427	
10.761	 -2.427	
10.762	-2.3209	
10.763	-2.1254	
10.764	-2.1254	
10.765	-2.1254	
10.766	-4.0806	
10.767	-4.0806	
10.768	  -4.51	
10.769	  -4.51	
10.770	-4.5278	
10.771	-4.5278	
10.772	-3.8819	
10.773	-3.8819	
10.774	-2.6104	
10.775	-2.6104	
10.776	-2.0671	
10.777	-2.0671	
10.778	-2.0567	
10.779	-2.0567	
10.780	-2.0121	
10.781	-2.7825	
10.782	-2.7825	
10.783	-3.4899	
10.784	-4.0858	
10.785	-4.4951	
10.786	-4.7254	
10.787	-4.8372	
10.788	-4.9199	
10.789	-4.6468	
10.790	  -4.03	
10.791	-3.4618	
10.792	-3.0336	
10.793	-2.7573	
10.794	-2.5581	
10.795	-2.3518	
10.796	-2.1879	
10.797	-2.1394	
10.798	-2.5281	
10.799	-3.1964	
10.800	-3.7334	
10.801	 -4.074	
10.802	-4.3682	
10.803	-4.6161	
10.804	-4.7668	
10.805	-4.7249	
10.806	-4.1591	
10.807	-3.4961	
10.808	-2.9981	
10.809	 -2.727	
10.810	-2.5653	
10.811	-2.3983	
10.812	-2.2172	
10.813	-2.0984	
10.814	 -2.133	
10.815	-2.6796	
10.816	-3.3599	
10.817	-3.8702	
10.818	-4.1731	
10.819	-4.3972	
10.820	-4.5795	
10.821	 -4.707	
10.822	-4.6712	
10.823	-4.1374	
10.824	-3.5971	
10.825	-3.2082	
10.826	-2.9444	
10.827	-2.7887	
10.828	-2.7349	
10.829	-2.7494	
10.830	-2.7801	
10.831	-2.9222	
10.832	-3.5933	
10.833	-4.3013	
10.834	-4.7894	
10.835	-5.0768	
10.836	-5.2804	
10.837	-5.3595	
10.838	-5.3143	
10.839	-4.9196	
10.840	 -4.216	
10.841	-3.6184	
10.842	-3.1866	
10.843	-2.8241	
10.844	 -2.537	
10.845	-2.3295	
10.846	-2.2212	
10.847	-2.1904	
10.848	-2.5032	
10.849	-3.0876	
10.850	-3.5915	
10.851	-3.9307	
10.852	-4.2216	
10.853	-4.3938	
10.854	-4.4363	
10.855	 -4.369	
10.856	-3.8395	
10.857	-3.2265	
10.858	 -2.781	
10.859	-2.4911	
10.860	-2.3061	
10.861	-2.1646	
10.862	 -2.096	
10.863	 -2.131	
10.864	-2.2109	
10.865	-2.6881	
10.866	-3.4482	
10.867	-3.4482	
10.868	-4.5318	
10.869	-4.5318	
10.870	-4.9464	
10.871	-4.9464	
10.872	-5.0216	
10.873	-5.0216	
10.874	-3.9543	
10.875	-3.9543	
10.876	-3.0065	
10.877	-3.0065	
10.878	-2.6006	
10.879	-2.6006	
10.880	-2.3822	
10.881	-2.3822	
10.882	-2.8652	
10.883	-2.8652	
10.884	-4.1261	
10.885	-4.1261	
10.886	-4.7823	
10.887	-4.7823	
10.888	-5.0229	
10.889	-5.0229	
10.890	-4.4408	
10.891	-4.4408	
10.892	 -3.287	
10.893	 -3.287	
10.894	-2.7044	
10.895	-2.7044	
10.896	-2.4756	
10.897	-2.4756	
10.898	-2.3858	
10.899	-2.3858	
10.900	-3.4992	
10.901	-3.4992	
10.902	-4.4909	
10.903	-4.4909	
10.904	-4.8697	
10.905	-4.8697	
10.906	-4.6312	
10.907	-4.6312	
10.908	-3.6759	
10.909	-3.6759	
10.910	-3.0223	
10.911	-3.0223	
10.912	-2.6108	
10.913	-2.6108	
10.914	-2.6181	
10.915	-2.6181	
10.916	-3.4906	
10.917	-3.4906	
10.918	-4.4183	
10.919	-4.4183	
10.920	-4.9868	
10.921	-4.9868	
10.922	-5.0481	
10.923	-5.0481	
10.924	-3.9462	
10.925	-3.9462	
10.926	-3.1485	
10.927	-3.1485	
10.928	-2.7499	
10.929	-2.7499	
10.930	-2.4842	
10.931	-2.4842	
10.932	-3.0617	
10.933	-3.0617	
10.934	-4.2237	
10.935	-4.2237	
10.936	-4.7102	
10.937	-4.7102	
10.938	-5.0223	
10.939	-5.0223	
10.940	-4.3619	
10.941	-4.3619	
10.942	-3.0532	
10.943	-3.0532	
10.944	 -2.581	
10.945	 -2.581	
10.946	-2.3181	
10.947	-2.3181	
10.948	-2.2957	
10.949	-2.2957	
10.950	-3.6723	
10.951	-3.6723	
10.952	-4.6004	
10.953	-4.8394	
10.954	-4.8394	
10.955	 -5.143	
10.956	 -5.143	
10.957	-4.2377	
10.958	-4.2377	
10.959	-3.1634	
10.960	-2.7089	
10.961	-2.7089	
10.962	-2.3151	
10.963	-2.3151	
10.964	-2.3151	
10.965	-3.2853	
10.966	-3.2853	
10.967	-4.2863	
10.968	-4.2863	
10.969	-4.7189	
10.970	-4.7189	
10.971	-5.0108	
10.972	-5.0108	
10.973	-3.9179	
10.974	-3.9179	
10.975	-2.9525	
10.976	-2.9525	
10.977	-2.6875	
10.978	-2.6875	
10.979	-2.5433	
10.980	-2.3766	
10.981	-2.6449	
10.982	-2.6449	
10.983	-3.9979	
10.984	-3.9979	
10.985	-4.3637	
10.986	-4.5204	
10.987	-4.5988	
10.988	-4.7187	
10.989	-4.7998	
10.990	-4.3995	
10.991	-3.7943	
10.992	-3.2428	
10.993	-2.9134	
10.994	-2.7569	
10.995	 -2.666	
10.996	-2.5818	
10.997	-2.5125	
10.998	-2.5592	
10.999	-3.1419	
11.000	-3.8282	
11.001	-4.3266	
11.002	-4.5841	
11.003	-4.7314	
11.004	-4.8658	
11.005	-4.9393	
11.006	-4.6704	
11.007	-3.9753	
11.008	-3.3333	
11.009	-2.9403	
11.010	-2.7537	
11.011	-2.6659	
11.012	-2.5659	
11.013	-2.4693	
11.014	-2.4641	
11.015	-2.8056	
11.016	-3.5135	
11.017	-4.1048	
11.018	-4.4829	
11.019	-4.7459	
11.020	-4.9506	
11.021	-5.0777	
11.022	-5.0738	
11.023	-4.5469	
11.024	-3.8139	
11.025	-3.2577	
11.026	 -2.957	
11.027	-2.7791	
11.028	 -2.614	
11.029	-2.4447	
11.030	 -2.354	
11.031	-2.4016	
11.032	  -2.93	
11.033	-3.6172	
11.034	-4.1569	
11.035	-4.5095	
11.036	-4.7723	
11.037	-4.9597	
11.038	-5.0822	
11.039	-5.0269	
11.040	-4.4125	
11.041	-3.7403	
11.042	-3.2452	
11.043	-2.9308	
11.044	  -2.66	
11.045	-2.4138	
11.046	-2.2278	
11.047	-2.1514	
11.048	-2.2965	
11.049	-2.8939	
11.050	-3.4874	
11.051	-3.9089	
11.052	-4.2212	
11.053	-4.5139	
11.054	-4.7419	
11.055	-4.8051	
11.056	 -4.503	
11.057	 -3.868	
11.058	 -3.388	
11.059	 -3.051	
11.060	-2.7719	
11.061	-2.5235	
11.062	-2.3468	
11.063	-2.3006	
11.064	-2.3462	
11.065	-2.6456	
11.066	-3.2503	
11.067	-3.7988	
11.068	-3.7988	
11.069	-4.6279	
11.070	-4.6279	
11.071	-4.9618	
11.072	-4.9618	
11.073	-4.4336	
11.074	-4.4336	
11.075	 -3.453	
11.076	 -3.453	
11.077	-3.0085	
11.078	-3.0085	
11.079	-2.6758	
11.080	-2.6758	
11.081	-2.6927	
11.082	-2.6927	
11.083	-3.7856	
11.084	-3.7856	
11.085	-4.4225	
11.086	-4.4225	
11.087	-4.4792	
11.088	-4.4792	
11.089	-4.2526	
11.090	-4.2526	
11.091	-2.9151	
11.092	-2.9151	
11.093	-1.9693	
11.094	-1.9693	
11.095	-1.7355	
11.096	-1.7355	
11.097	-1.6661	
11.098	-1.6661	
11.099	 -2.469	
11.100	 -2.469	
11.101	-3.9077	
11.102	-3.9077	
11.103	-4.5719	
11.104	-4.5719	
11.105	-4.8494	
11.106	-4.8494	
11.107	-4.2234	
11.108	-4.2234	
11.109	-3.2701	
11.110	-3.2701	
11.111	-2.7961	
11.112	-2.7961	
11.113	-2.6807	
11.114	-2.6807	
11.115	-2.9845	
11.116	-2.9845	
11.117	-4.2894	
11.118	-4.2894	
11.119	-4.9737	
11.120	-4.9737	
11.121	 -5.004	
11.122	 -5.004	
11.123	-4.6374	
11.124	-4.6374	
11.125	-3.3412	
11.126	-3.3412	
11.127	-2.4292	
11.128	-2.4292	
11.129	-2.2653	
11.130	-2.2653	
11.131	-2.0871	
11.132	-2.0871	
11.133	-3.1768	
11.134	-3.1768	
11.135	-4.1876	
11.136	-4.1876	
11.137	-4.3565	
11.138	-4.3565	
11.139	-4.2518	
11.140	-4.2518	
11.141	-3.1177	
11.142	-3.1177	
11.143	 -2.278	
11.144	 -2.278	
11.145	-2.0876	
11.146	-2.0876	
11.147	-1.9292	
11.148	-1.9292	
11.149	-2.6924	
11.150	-2.6924	
11.151	-3.9129	
11.152	-3.9129	
11.153	-4.3781	
11.154	-4.3781	
11.155	-4.2849	
11.156	-4.2849	
11.157	-3.3001	
11.158	-3.3001	
11.159	 -2.707	
11.160	 -2.707	
11.161	-2.4725	
11.162	-2.4725	
11.163	 -2.614	
11.164	 -2.614	
11.165	-3.6005	
11.166	-3.6005	
11.167	-4.3865	
11.168	-4.3865	
11.169	-4.8507	
11.170	-4.8507	
11.171	-4.7074	
11.172	-4.7074	
11.173	-3.3696	
11.174	-3.3696	
11.175	-2.9348	
11.176	-2.7158	
11.177	-2.5198	
11.178	-2.2745	
11.179	-2.0622	
11.180	-1.9382	
11.181	 -2.184	
11.182	-2.9388	
11.183	-3.5932	
11.184	-3.9473	
11.185	-4.1128	
11.186	-4.2152	
11.187	 -4.363	
11.188	-4.4858	
11.189	-4.1574	
11.190	-3.4322	
11.191	-2.7692	
11.192	-2.3537	
11.193	-2.1842	
11.194	-2.0983	
11.195	-1.9957	
11.196	-1.9054	
11.197	-1.9062	
11.198	-2.3418	
11.199	-3.1468	
11.200	-3.8463	
11.201	-4.2564	
11.202	 -4.514	
11.203	-4.7584	
11.204	 -4.998	
11.205	-5.1169	
11.206	-4.6229	
11.207	-3.9123	
11.208	-3.2923	
11.209	-2.9073	
11.210	-2.7328	
11.211	 -2.626	
11.212	-2.4381	
11.213	 -2.216	
11.214	-2.0985	
11.215	-2.6007	
11.216	-3.3545	
11.217	-3.9275	
11.218	-4.1837	
11.219	-4.2683	
11.220	-4.3061	
11.221	-4.4219	
11.222	-4.3647	
11.223	-3.8004	
11.224	 -3.138	
11.225	-2.5688	
11.226	-2.2191	
11.227	-2.1049	
11.228	-2.0774	
11.229	 -1.947	
11.230	-1.7437	
11.231	-1.8123	
11.232	-2.4545	
11.233	-3.2167	
11.234	 -3.792	
11.235	-4.0403	
11.236	-4.0935	
11.237	-4.1276	
11.238	-4.3081	
11.239	-4.1664	
11.240	-3.6397	
11.241	-3.0553	
11.242	-2.6042	
11.243	-2.3808	
11.244	-2.3909	
11.245	-2.4294	
11.246	-2.3526	
11.247	-2.2269	
11.248	 -2.511	
11.249	-3.1955	
11.250	-3.9013	
11.251	-4.3608	
11.252	-4.5674	
11.253	-4.5955	
11.254	-4.5611	
11.255	-4.5019	
11.256	-4.0366	
11.257	 -3.429	
11.258	-2.9088	
11.259	-2.5087	
11.260	 -2.269	
11.261	 -2.167	
11.262	-2.1207	
11.263	 -2.084	
11.264	-2.1386	
11.265	-2.7031	
11.266	-3.4038	
11.267	-3.9427	
11.268	-4.1966	
11.269	-4.2951	
11.270	-4.3541	
11.271	-4.4638	
11.272	-4.3254	
11.273	-3.6541	
11.274	-2.9392	
11.275	-2.3836	
11.276	-2.1019	
11.277	-2.0184	
11.278	-1.9546	
11.279	-1.8362	
11.280	-1.7236	
11.281	-1.9621	
11.282	-2.7673	
11.283	 -3.529	
11.284	-4.0103	
11.285	-4.2762	
11.286	-4.4431	
11.287	-4.6661	
11.288	-4.8897	
11.289	-4.6247	
11.290	-3.9508	
11.291	-3.3646	
11.292	-3.0023	
11.293	-2.7719	
11.294	-2.5845	
11.295	-2.4038	
11.296	-2.2569	
11.297	-2.2087	
11.298	-2.6664	
11.299	-3.4006	
11.300	-3.9741	
11.301	-4.3002	
11.302	-4.4593	
11.303	-4.5542	
11.304	-4.6808	
11.305	-4.7022	
11.306	-4.1333	
11.307	-3.4188	
11.308	-2.8581	
11.309	-2.5741	
11.310	-2.4298	
11.311	-2.2709	
11.312	-2.0885	
11.313	-1.9413	
11.314	-1.9789	
11.315	-2.6316	
11.316	 -3.406	
11.317	-3.9144	
11.318	-4.1587	
11.319	-4.2749	
11.320	-4.4223	
11.321	-4.6435	
11.322	-4.6259	
11.323	-4.0407	
11.324	-3.4045	
11.325	 -2.942	
11.326	-2.7558	
11.327	-2.7149	
11.328	-2.6476	
11.329	-2.5774	
11.330	  -2.56	
11.331	-2.8045	
11.332	-3.5146	
11.333	-4.1859	
11.334	-4.6205	
11.335	-4.8552	
11.336	 -5.054	
11.337	 -5.222	
11.338	-5.2273	
11.339	-4.7436	
11.340	-3.9801	
11.341	-3.3237	
11.342	-2.9015	
11.343	-2.6685	
11.344	-2.4683	
11.345	-2.2389	
11.346	-2.0431	
11.347	-1.9534	
11.348	 -2.409	
11.349	 -2.409	
11.350	-3.7689	
11.351	-3.7689	
11.352	-4.1636	
11.353	-4.1636	
11.354	-4.2929	
11.355	-4.2929	
11.356	-3.7938	
11.357	-3.7938	
11.358	-2.5343	
11.359	-2.5343	
11.360	 -2.125	
11.361	 -2.125	
11.362	-2.0875	
11.363	-2.0875	
11.364	-2.1266	
11.365	-2.1266	
11.366	-3.5699	
11.367	-3.5699	
11.368	-4.6005	
11.369	-4.6005	
11.370	-4.9286	
11.371	-4.9286	
11.372	 -5.157	
11.373	 -5.157	
11.374	-3.8978	
11.375	-3.8978	
11.376	-2.9771	
11.377	-2.9771	
11.378	-2.7359	
11.379	-2.7359	
11.380	-2.3855	
11.381	-2.3855	
11.382	-3.0951	
11.383	-3.0951	
11.384	-4.4473	
11.385	-4.4473	
11.386	-4.8565	
11.387	-4.8565	
11.388	-5.1459	
11.389	-5.1459	
11.390	-4.3578	
11.391	-4.3578	
11.392	-3.2748	
11.393	-3.2748	
11.394	-2.8002	
11.395	-2.8002	
11.396	-2.3785	
11.397	-2.3785	
11.398	-2.5578	
11.399	-2.5578	
11.400	-3.8724	
11.401	-3.8724	
11.402	-4.3765	
11.403	-4.3765	
11.404	-4.8072	
11.405	-4.8072	
11.406	 -4.676	
11.407	 -4.676	
11.408	-3.4172	
11.409	-3.4172	
11.410	 -2.951	
11.411	 -2.951	
11.412	-2.7581	
11.413	-2.7581	
11.414	-2.6402	
11.415	-2.6402	
11.416	-3.8207	
11.417	-3.8207	
11.418	-4.6557	
11.419	-4.6557	
11.420	-5.0656	
11.421	-5.0656	
11.422	-4.4356	
11.423	-4.4356	
11.424	-3.1958	
11.425	-3.1958	
11.426	 -2.801	
11.427	 -2.801	
11.428	-2.4061	
11.429	-2.4061	
11.430	-2.4911	
11.431	-2.4911	
11.432	-3.8819	
11.433	-3.8819	
11.434	-4.4636	
11.435	-4.4636	
11.436	-4.8277	
11.437	-4.8277	
11.438	-4.9917	
11.439	-4.7047	
11.440	  -3.94	
11.441	-3.2331	
11.442	-2.8065	
11.443	-2.6465	
11.444	-2.5676	
11.445	-2.4247	
11.446	-2.2608	
11.447	-2.2296	
11.448	-2.6321	
11.449	-3.4316	
11.450	-4.1102	
11.451	-4.5179	
11.452	-4.7815	
11.453	-5.0359	
11.454	-5.2692	
11.455	-5.3686	
11.456	-4.9279	
11.457	-4.2065	
11.458	-3.5841	
11.459	-3.2449	
11.460	-3.0686	
11.461	-2.8436	
11.462	-2.5706	
11.463	-2.3428	
11.464	-2.2919	
11.465	-2.8772	
11.466	-3.6873	
11.467	-4.2406	
11.468	-4.4987	
11.469	-4.6322	
11.470	-4.7771	
11.471	 -4.989	
11.472	-5.0675	
11.473	-4.5214	
11.474	-3.8342	
11.475	-3.2664	
11.476	-2.9744	
11.477	-2.8799	
11.478	-2.7897	
11.479	-2.5852	
11.480	-2.3848	
11.481	-2.4284	
11.482	-3.1045	
11.483	-3.8942	
11.484	 -4.434	
11.485	-4.6578	
11.486	-4.7365	
11.487	-4.8729	
11.488	-5.1033	
11.489	-5.0561	
11.490	 -4.504	
11.491	-3.8663	
11.492	-3.3424	
11.493	-3.0959	
11.494	-3.0699	
11.495	-3.0558	
11.496	-2.9227	
11.497	-2.7837	
11.498	-3.0659	
11.499	-3.8089	
11.500	-4.4841	
11.501	 -4.854	
11.502	-4.9849	
11.503	-5.0318	
11.504	-5.1364	
11.505	-5.2492	
11.506	-4.8056	
11.507	 -4.077	
11.508	-3.4434	
11.509	-3.0813	
11.510	-2.9536	
11.511	 -2.891	
11.512	-2.7633	
11.513	-2.6122	
11.514	-2.5985	
11.515	-3.1826	
11.516	-3.9736	
11.517	-4.5459	
11.518	-4.7987	
11.519	 -4.909	
11.520	-5.0021	
11.521	-5.1353	
11.522	-5.0677	
11.523	-4.4081	
11.524	 -3.682	
11.525	-3.1562	
11.526	-2.9163	
11.527	-2.8134	
11.528	-2.7019	
11.529	-2.5483	
11.530	-2.4546	
11.531	-2.6955	
11.532	-3.4623	
11.533	-4.2163	
11.534	-4.7234	
11.535	-4.9893	
11.536	-5.2044	
11.537	-5.4153	
11.538	-5.5565	
11.539	 -5.267	
11.540	-4.5572	
11.541	  -3.96	
11.542	-3.5869	
11.543	-3.3121	
11.544	-3.0432	
11.545	-2.8059	
11.546	 -2.657	
11.547	 -2.661	
11.548	-3.0718	
11.549	-3.6895	
11.550	-4.1579	
11.551	-4.4624	
11.552	-4.7424	
11.553	-4.9756	
11.554	-5.0509	
11.555	-4.9429	
11.556	-4.3474	
11.557	-3.7252	
11.558	-3.3389	
11.559	-3.0788	
11.560	-2.8191	
11.561	-2.5865	
11.562	 -2.432	
11.563	-2.4349	
11.564	-2.5705	
11.565	-3.1397	
11.566	-3.7774	
11.567	 -4.268	
11.568	-4.6028	
11.569	-4.8746	
11.570	-5.1204	
11.571	-5.2558	
11.572	-5.1461	
11.573	-4.5322	
11.574	-3.9506	
11.575	-3.5969	
11.576	-3.3787	
11.577	-3.2319	
11.578	-3.1691	
11.579	-3.1484	
11.580	-3.1455	
11.581	-3.2724	
11.582	-3.8296	
11.583	-4.3756	
11.584	-4.7481	
11.585	 -4.958	
11.586	-5.0231	
11.587	-5.0178	
11.588	 -4.967	
11.589	-4.4757	
11.590	-3.6879	
11.591	-2.9986	
11.592	-2.5111	
11.593	-2.2428	
11.594	 -2.078	
11.595	-1.9656	
11.596	-1.9026	
11.597	-1.8876	
11.598	-2.2812	
11.599	-3.0129	
11.600	-3.6993	
11.601	  -4.22	
11.602	 -4.545	
11.603	  -4.77	
11.604	-4.9278	
11.605	-5.0374	
11.606	-4.6884	
11.607	-4.1481	
11.608	-3.6826	
11.609	-3.3686	
11.610	-3.1782	
11.611	-3.1782	
11.612	-3.0229	
11.613	-3.0178	
11.614	-3.0652	
11.615	-3.0652	
11.616	-4.2259	
11.617	-4.2259	
11.618	-5.1591	
11.619	-5.1591	
11.620	-5.4021	
11.621	-5.4021	
11.622	-5.2194	
11.623	-5.2194	
11.624	-3.9065	
11.625	-3.9065	
11.626	 -2.857	
11.627	 -2.857	
11.628	-2.4756	
11.629	-2.4756	
11.630	-2.1777	
11.631	-2.1777	
11.632	-2.8607	
11.633	-2.8607	
11.634	-3.9936	
11.635	-3.9936	
11.636	-4.3695	
11.637	-4.3695	
11.638	-4.5789	
11.639	-4.5789	
11.640	-3.6582	
11.641	-3.6582	
11.642	-2.6474	
11.643	-2.6474	
11.644	  -2.23	
11.645	  -2.23	
11.646	-2.0395	
11.647	-2.0395	
11.648	-2.3496	
11.649	-2.3496	
11.650	-3.5636	
11.651	-3.5636	
11.652	-4.3285	
11.653	-4.3285	
11.654	-4.7398	
11.655	-4.7398	
11.656	-4.2521	
11.657	-4.2521	
11.658	-3.3901	
11.659	-3.3901	
11.660	-2.9402	
11.661	-2.9402	
11.662	-2.7352	
11.663	-2.7352	
11.664	-2.8492	
11.665	-2.8492	
11.666	-3.8969	
11.667	-3.8969	
11.668	-4.7371	
11.669	-4.7371	
11.670	 -5.118	
11.671	 -5.118	
11.672	-4.6185	
11.673	-4.6185	
11.674	-3.2923	
11.675	-3.2923	
11.676	-2.6917	
11.677	-2.6917	
11.678	-2.1801	
11.679	-2.1801	
11.680	-1.9338	
11.681	-1.9338	
11.682	-3.0396	
11.683	-3.0396	
11.684	-3.9445	
11.685	-3.9445	
11.686	-4.2832	
11.687	-4.2832	
11.688	-4.6048	
11.689	-4.6048	
11.690	-3.3547	
11.691	-3.3547	
11.692	-2.3233	
11.693	-2.3233	
11.694	-2.2675	
11.695	-2.2675	
11.696	-2.1309	
11.697	-2.1309	
11.698	-2.4827	
11.699	-2.4827	
11.700	-4.1071	
11.701	-4.1071	
11.702	 -4.889	
11.703	 -4.889	
11.704	-5.0977	
11.705	-5.0977	
11.706	-4.7852	
11.707	-4.7852	
11.708	 -3.446	
11.709	 -3.446	
11.710	-2.7094	
11.711	-2.7094	
11.712	-2.3594	
11.713	-2.3594	
11.714	-2.2469	
11.715	-2.2469	
11.716	-3.5102	
11.717	-3.5102	
11.718	 -4.198	
11.719	 -4.198	
11.720	 -4.568	
11.721	 -4.568	
11.722	-4.4115	
11.723	-4.4115	
11.724	-3.0279	
11.725	-3.0279	
11.726	-2.4207	
11.727	-2.4207	
11.728	-2.1296	
11.729	-2.1296	
11.730	-1.7539	
11.731	-1.7539	
11.732	-2.7438	
11.733	-2.7438	
11.734	-3.8818	
11.735	-3.8818	
11.736	-4.2433	
11.737	-4.2433	
11.738	-4.6028	
11.739	-4.6028	
11.740	-3.8129	
11.741	-3.8129	
11.742	-2.7901	
11.743	-2.7901	
11.744	-2.6972	
11.745	-2.6972	
11.746	-2.5879	
11.747	-2.5879	
11.748	-2.8191	
11.749	-2.8191	
11.750	-4.2772	
11.751	-4.2772	
11.752	-4.7609	
11.753	-4.7609	
11.754	-4.7043	
11.755	-4.7043	
11.756	 -4.216	
11.757	 -4.216	
11.758	-2.9159	
11.759	-2.9159	
11.760	-2.2802	
11.761	-2.2802	
11.762	-2.1928	
11.763	-2.1928	
11.764	-2.0316	
11.765	-2.0316	
11.766	-3.2642	
11.767	-3.2642	
11.768	-4.1369	
11.769	-4.1369	
11.770	-4.2604	
11.771	-4.2604	
11.772	-4.1828	
11.773	-4.1828	
11.774	-2.8205	
11.775	-2.8205	
11.776	-2.1391	
11.777	-2.1391	
11.778	-2.0452	
11.779	-2.0452	
11.780	-1.9068	
11.781	-1.9068	
11.782	-2.9341	
11.783	-2.9341	
11.784	-4.2222	
11.785	-4.2222	
11.786	-4.7225	
11.787	-4.7225	
11.788	-5.1236	
11.789	-5.1236	
11.790	-4.1651	
11.791	-4.1651	
11.792	-3.1667	
11.793	-3.1667	
11.794	-2.5644	
11.795	-2.5644	
11.796	-2.1978	
11.797	-2.1978	
11.798	-3.3327	
11.799	-3.3327	
11.800	-4.3104	
11.801	-4.3104	
11.802	 -4.586	
11.803	 -4.586	
11.804	-4.7154	
11.805	-4.7154	
11.806	-3.4783	
11.807	-3.4783	
11.808	-2.6723	
11.809	-2.6723	
11.810	-2.2892	
11.811	-2.2892	
11.812	-2.0739	
11.813	-2.0739	
11.814	-2.7098	
11.815	-2.7098	
11.816	-3.3199	
11.817	-3.7987	
11.818	-4.1401	
11.819	 -4.436	
11.820	-4.6556	
11.821	-4.7383	
11.822	-4.5818	
11.823	-3.9912	
11.824	 -3.477	
11.825	-3.1477	
11.826	-2.9086	
11.827	-2.7105	
11.828	-2.5928	
11.829	-2.5933	
11.830	-2.6876	
11.831	-2.9063	
11.832	-3.5148	
11.833	-4.1136	
11.834	-4.5874	
11.835	-4.9739	
11.836	-5.2095	
11.837	-5.2767	
11.838	-5.2308	
11.839	 -4.841	
11.840	-4.1676	
11.841	-3.5654	
11.842	-3.1154	
11.843	-2.7772	
11.844	  -2.55	
11.845	-2.4016	
11.846	-2.2973	
11.847	-2.2249	
11.848	 -2.543	
11.849	-3.1964	
11.850	-3.7421	
11.851	-4.0807	
11.852	-4.2725	
11.853	-4.3637	
11.854	-4.4068	
11.855	-4.3766	
11.856	-3.8511	
11.857	-3.2132	
11.858	-2.7086	
11.859	-2.3843	
11.860	-2.1843	
11.861	-2.0773	
11.862	-2.0592	
11.863	-2.0934	
11.864	-2.1744	
11.865	-2.6891	
11.866	-3.4364	
11.867	-4.0652	
11.868	-4.5245	
11.869	-4.7864	
11.870	-4.9344	
11.871	-5.0156	
11.872	-5.0111	
11.873	-4.4939	
11.874	-3.8208	
11.875	-3.2507	
11.876	-2.9008	
11.877	 -2.718	
11.878	-2.6425	
11.879	-2.5737	
11.880	-2.4476	
11.881	-2.3745	
11.882	-2.8863	
11.883	-3.6678	
11.884	-4.3384	
11.885	-4.7225	
11.886	-4.8826	
11.887	-4.9757	
11.888	-5.1348	
11.889	 -5.191	
11.890	-4.6862	
11.891	-3.9974	
11.892	-3.3854	
11.893	-3.0152	
