Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.196	0.0303479	
9.197	0.0307499	
9.198	0.0307499	
9.199	0.0301983	
9.200	0.0301983	
9.201	0.0304394	
9.202	0.0304394	
9.203	0.0303415	
9.204	0.0301323	
9.205	0.0301323	
9.206	0.0298567	
9.207	0.0299377	
9.208	0.0297633	
9.209	0.0296535	
9.210	0.0296098	
9.211	0.0295086	
9.212	0.0295086	
9.213	0.0295978	
9.214	0.0296793	
9.215	0.0295695	
9.216	0.0295304	
9.217	0.02951	
9.218	0.0296203	
9.219	0.0296146	
9.220	0.0296564	
9.221	0.0296321	
9.222	0.0294204	
9.223	0.0295318	
9.224	0.0295318	
9.225	0.0298024	
9.226	0.0299604	
9.227	0.0299947	
9.228	0.0299306	
9.229	0.0298528	
9.230	0.030134	
9.231	0.030338	
9.232	0.03028	
9.233	0.0302435	
9.234	0.0302216	
9.235	0.0302596	
9.236	0.03045	
9.237	0.03045	
9.238	0.0306403	
9.239	0.0304168	
9.240	0.0303035	
9.241	0.0303872	
9.242	0.0304651	
9.243	0.0302887	
9.244	0.0301129	
9.245	0.0299174	
9.246	0.0299174	
9.247	0.0300286	
9.248	0.0300802	
9.249	0.0300545	
9.250	0.0300817	
9.251	0.02988	
9.252	0.0296945	
9.253	0.0297829	
9.254	0.030003	
9.255	0.0301611	
9.256	0.0301611	
9.257	0.0301878	
9.258	0.0300315	
9.259	0.0297033	
9.260	0.029736	
9.261	0.0300946	
9.262	0.0303176	
9.263	0.0301897	
9.264	0.0296844	
9.265	0.029301	
9.266	0.0293422	
9.267	0.0296066	
9.268	0.0299997	
9.269	0.0298947	
9.270	0.0295918	
9.271	0.029246	
9.272	0.0293273	
9.273	0.0299264	
9.274	0.0302488	
9.275	0.030187	
9.276	0.0300457	
9.277	0.0298659	
9.278	0.0300365	
9.279	0.0304929	
9.280	0.0308393	
9.281	0.0307083	
9.282	0.0304754	
9.283	0.0304193	
9.284	0.0305109	
9.285	0.0308254	
9.286	0.0310541	
9.287	0.0308917	
9.288	0.0305751	
9.289	0.0304396	
9.290	0.0305022	
9.291	0.0306904	
9.292	0.0307076	
9.293	0.0305702	
9.294	0.030201	
9.295	0.0301633	
9.296	0.0304772	
9.297	0.0306487	
9.298	0.0306296	
9.299	0.0303797	
9.300	0.0301047	
9.301	0.0301105	
9.302	0.0303829	
9.303	0.0306143	
9.304	0.030305	
9.305	0.0299996	
9.306	0.0297438	
9.307	0.0298578	
9.308	0.030249	
9.309	0.0304284	
9.310	0.0302299	
9.311	0.0299118	
9.312	0.0299948	
9.313	0.0301122	
9.314	0.0303084	
9.315	0.0303648	
9.316	0.0301236	
9.317	0.0300549	
9.318	0.0300929	
9.319	0.0303963	
9.320	0.0307251	
9.321	0.0307372	
9.322	0.0303781	
9.323	0.0300605	
9.324	0.0301828	
9.325	0.0305262	
9.326	0.0307793	
9.327	0.0307307	
9.328	0.0303693	
9.329	0.0300673	
9.330	0.0301447	
9.331	0.030428	
9.332	0.0306587	
9.333	0.0307136	
9.334	0.0305805	
9.335	0.0303366	
9.336	0.0302028	
9.337	0.0304332	
9.338	0.0306913	
9.339	0.0308709	
9.340	0.0302613	
9.341	0.0301749	
9.342	0.0301637	
9.343	0.0304838	
9.344	0.0304286	
9.345	0.0301657	
9.346	0.0297768	
9.347	0.0297768	
9.348	0.0297978	
9.349	0.0300332	
9.350	0.0299352	
9.351	0.0297801	
9.352	0.0295199	
9.353	0.0294262	
9.354	0.0294607	
9.355	0.0298594	
9.356	0.02992	
9.357	0.0298175	
9.358	0.0297457	
9.359	0.0297101	
9.360	0.029928	
9.361	0.0302552	
9.362	0.0304225	
9.363	0.0304225	
9.364	0.030236	
9.365	0.0300967	
9.366	0.030236	
9.367	0.0304697	
9.368	0.0306306	
9.369	0.030629	
9.370	0.0303773	
9.371	0.0301929	
9.372	0.0302426	
9.373	0.0302426	
9.374	0.0303029	
9.375	0.0305598	
9.376	0.0305958	
9.377	0.030274	
9.378	0.0300203	
9.379	0.0299552	
9.380	0.0302851	
9.381	0.0306676	
9.382	0.0304838	
9.383	0.0300694	
9.384	0.0298175	
9.385	0.0298684	
9.386	0.0300741	
9.387	0.0302285	
9.388	0.0301274	
9.389	0.029774	
9.390	0.029617	
9.391	0.0296848	
9.392	0.0299514	
9.393	0.0300075	
9.394	0.0299364	
9.395	0.0296675	
9.396	0.0295792	
9.397	0.0298268	
9.398	0.029969	
9.399	0.0299024	
9.400	0.0297941	
9.401	0.0296478	
9.402	0.0295935	
9.403	0.0296768	
9.404	0.0297855	
9.405	0.0299598	
9.406	0.0299551	
9.407	0.0296771	
9.408	0.02965	
9.409	0.0297029	
9.410	0.0299066	
9.411	0.0300927	
9.412	0.02985	
9.413	0.0294731	
9.414	0.0294755	
9.415	0.0297273	
9.416	0.0300012	
9.417	0.0302509	
9.418	0.0301787	
9.419	0.0298768	
9.420	0.0295334	
9.421	0.0296772	
9.422	0.0300563	
9.423	0.030481	
9.424	0.030426	
9.425	0.0299901	
9.426	0.0297519	
9.427	0.0297828	
9.428	0.0299578	
9.429	0.030243	
9.430	0.030243	
9.431	0.0297496	
9.432	0.0293689	
9.433	0.0293318	
9.434	0.0295353	
9.435	0.0298091	
9.436	0.0296938	
9.437	0.0293916	
9.438	0.0291562	
9.439	0.0294341	
9.440	0.0294341	
9.441	0.0300183	
9.442	0.0297629	
9.443	0.0293452	
9.444	0.0291073	
9.445	0.0294141	
9.446	0.0299501	
9.447	0.0302518	
9.448	0.0301116	
9.449	0.0297296	
9.450	0.0294962	
9.451	0.0296734	
9.452	0.0301249	
9.453	0.0303208	
9.454	0.0302585	
9.455	0.0299185	
9.456	0.029704	
9.457	0.0297404	
9.458	0.0300566	
9.459	0.0303447	
9.460	0.0302408	
9.461	0.0299674	
9.462	0.0296289	
9.463	0.0295927	
9.464	0.0298369	
9.465	0.030154	
9.466	0.030139	
9.467	0.0298158	
9.468	0.0295898	
9.469	0.0295975	
9.470	0.0297363	
9.471	0.0298849	
9.472	0.0298473	
9.473	0.029589	
9.474	0.0293223	
9.475	0.0293294	
9.476	0.0296247	
9.477	0.0298227	
9.478	0.0299014	
9.479	0.0298125	
9.480	0.0294361	
9.481	0.0294361	
9.482	0.0296786	
9.483	0.0299713	
9.484	0.0299209	
9.485	0.0296245	
9.486	0.0294059	
9.487	0.0294059	
9.488	0.030058	
9.489	0.030058	
9.490	0.029705	
9.491	0.029705	
9.492	0.0292795	
9.493	0.0292795	
9.494	0.0296598	
9.495	0.0296804	
9.496	0.0296804	
9.497	0.0290748	
9.498	0.0290748	
9.499	0.0294442	
9.500	0.0298114	
9.501	0.0298102	
9.502	0.0298102	
9.503	0.0292259	
9.504	0.0293627	
9.505	0.0297739	
9.506	0.0301731	
9.507	0.030221	
9.508	0.030221	
9.509	0.0295592	
9.510	0.0297866	
9.511	0.0301229	
9.512	0.0303327	
9.513	0.0302111	
9.514	0.02976	
9.515	0.0294768	
9.516	0.0296244	
9.517	0.0300325	
9.518	0.0301735	
9.519	0.0301549	
9.520	0.0297164	
9.521	0.0295605	
9.522	0.0296625	
9.523	0.0299842	
9.524	0.0303087	
9.525	0.0301899	
9.526	0.0297956	
9.527	0.0295655	
9.528	0.029706	
9.529	0.0301143	
9.530	0.0303906	
9.531	0.0303906	
9.532	0.0301547	
9.533	0.0297605	
9.534	0.0297605	
9.535	0.0301447	
9.536	0.0304541	
9.537	0.0301983	
9.538	0.0301983	
9.539	0.0295824	
9.540	0.0300805	
9.541	0.0300805	
9.542	0.03026	
9.543	0.030166	
9.544	0.0297446	
9.545	0.0294957	
9.546	0.0295948	
9.547	0.0300158	
9.548	0.0302509	
9.549	0.0302855	
9.550	0.0299798	
9.551	0.0296436	
9.552	0.0298198	
9.553	0.030115	
9.554	0.0303383	
9.555	0.030269	
9.556	0.0300452	
9.557	0.0298561	
9.558	0.0299572	
9.559	0.030151	
9.560	0.0304001	
9.561	0.0304096	
9.562	0.0299804	
9.563	0.0297797	
9.564	0.0299954	
9.565	0.0303303	
9.566	0.0304694	
9.567	0.0302851	
9.568	0.0300129	
9.569	0.0298884	
9.570	0.0301858	
9.571	0.0304126	
9.572	0.0304126	
9.573	0.0302434	
9.574	0.0302434	
9.575	0.0299941	
9.576	0.0302148	
9.577	0.0302148	
9.578	0.0300942	
9.579	0.0297762	
9.580	0.02965	
9.581	0.0297409	
9.582	0.0299072	
9.583	0.0300875	
9.584	0.0300471	
9.585	0.0299541	
9.586	0.0297868	
9.587	0.0298265	
9.588	0.0301064	
9.589	0.0302319	
9.590	0.030263	
9.591	0.0300492	
9.592	0.0300467	
9.593	0.0301473	
9.594	0.0302079	
9.595	0.0302816	
9.596	0.0302469	
9.597	0.0300138	
9.598	0.029858	
9.599	0.0298973	
9.600	0.0300593	
9.601	0.0300766	
9.602	0.0300841	
9.603	0.0298449	
9.604	0.0296498	
9.605	0.0298284	
9.606	0.0301275	
9.607	0.0301628	
9.608	0.0301772	
9.609	0.0300624	
9.610	0.0299179	
9.611	0.0301132	
9.612	0.0305119	
9.613	0.0305589	
9.614	0.0303031	
9.615	0.0302147	
9.616	0.0301586	
9.617	0.0302104	
9.618	0.0304207	
9.619	0.0305192	
9.620	0.0304112	
9.621	0.0299735	
9.622	0.0298899	
9.623	0.0298388	
9.624	0.0298435	
9.625	0.0298435	
9.626	0.0301457	
9.627	0.0298956	
9.628	0.0295909	
9.629	0.0295768	
9.630	0.0297571	
9.631	0.0298876	
9.632	0.0301088	
9.633	0.0299376	
9.634	0.0296479	
9.635	0.0294503	
9.636	0.0296073	
9.637	0.0300247	
9.638	0.0300247	
9.639	0.0300524	
9.640	0.0298398	
9.641	0.0296167	
9.642	0.0299671	
9.643	0.0302917	
9.644	0.0302917	
9.645	0.0301246	
9.646	0.0299193	
9.647	0.0299061	
9.648	0.0301851	
9.649	0.0305046	
9.650	0.0304879	
9.651	0.0302412	
9.652	0.0301708	
9.653	0.0302106	
9.654	0.0304694	
9.655	0.0304349	
9.656	0.0303304	
9.657	0.0301677	
9.658	0.0301943	
9.659	0.0302177	
9.660	0.030303	
9.661	0.030173	
9.662	0.0299371	
9.663	0.0298166	
9.664	0.0297805	
9.665	0.029811	
9.666	0.0298222	
9.667	0.0298704	
9.668	0.0298469	
9.669	0.0296452	
9.670	0.0296452	
9.671	0.0295978	
9.672	0.0295978	
9.673	0.0300556	
9.674	0.0299236	
9.675	0.0297273	
9.676	0.029591	
9.677	0.0295494	
9.678	0.0298419	
9.679	0.0299437	
9.680	0.029705	
9.681	0.0294913	
9.682	0.0294913	
9.683	0.0295338	
9.684	0.029823	
9.685	0.0298691	
9.686	0.0296896	
9.687	0.0294741	
9.688	0.0295386	
9.689	0.029853	
9.690	0.0303374	
9.691	0.0303266	
9.692	0.030117	
9.693	0.0298048	
9.694	0.0298648	
9.695	0.0301835	
9.696	0.0306599	
9.697	0.0308059	
9.698	0.0305611	
9.699	0.0301262	
9.700	0.0300945	
9.701	0.0302612	
9.702	0.0304326	
9.703	0.030569	
9.704	0.0303204	
9.705	0.0299117	
9.706	0.0297431	
9.707	0.0298601	
9.708	0.0299585	
9.709	0.0300133	
9.710	0.0299556	
9.711	0.0295939	
9.712	0.0292397	
9.713	0.0293225	
9.714	0.0296153	
9.715	0.0297218	
9.716	0.0297482	
9.717	0.0295178	
9.718	0.0293058	
9.719	0.0291579	
9.720	0.0294201	
9.721	0.029676	
9.722	0.0296433	
9.723	0.0295854	
9.724	0.0294587	
9.725	0.0294587	
9.726	0.0295055	
9.727	0.029872	
9.728	0.0302443	
9.729	0.0299768	
9.730	0.0298552	
9.731	0.029921	
9.732	0.0301261	
9.733	0.0304622	
9.734	0.0305963	
9.735	0.0303874	
9.736	0.0301857	
9.737	0.0302163	
9.738	0.0306082	
9.739	0.0306974	
9.740	0.0307331	
9.741	0.0303602	
9.742	0.0303602	
9.743	0.0302265	
9.744	0.0306116	
9.745	0.0307131	
9.746	0.0304203	
9.747	0.0301109	
9.748	0.0299337	
9.749	0.0299086	
9.750	0.0304144	
9.751	0.0306627	
9.752	0.0302997	
9.753	0.0300763	
9.754	0.0300634	
9.755	0.0300938	
9.756	0.0300938	
9.757	0.0304449	
9.758	0.030145	
9.759	0.0299498	
9.760	0.0299131	
9.761	0.0300392	
9.762	0.0301368	
9.763	0.0300805	
9.764	0.0297314	
9.765	0.0295152	
9.766	0.0296227	
9.767	0.0296958	
9.768	0.0298723	
9.769	0.0297675	
9.770	0.0294932	
9.771	0.0295011	
9.772	0.0297499	
9.773	0.0297499	
9.774	0.0300761	
9.775	0.0300761	
9.776	0.0297469	
9.777	0.0300426	
9.778	0.0305415	
9.779	0.0307834	
9.780	0.0307834	
9.781	0.0303206	
9.782	0.0302882	
9.783	0.0305536	
9.784	0.0310271	
9.785	0.031091	
9.786	0.0308799	
9.787	0.0305094	
9.788	0.0302164	
9.789	0.0304959	
9.790	0.0307365	
9.791	0.0311185	
9.792	0.0308465	
9.793	0.0304379	
9.794	0.0301477	
9.795	0.0301616	
9.796	0.0304652	
9.797	0.0306398	
9.798	0.0307405	
9.799	0.0303867	
9.800	0.0299584	
9.801	0.0300306	
9.802	0.03012	
9.803	0.0303017	
9.804	0.0304461	
9.805	0.0301613	
9.806	0.029662	
9.807	0.0296641	
9.808	0.0299178	
9.809	0.0304124	
9.810	0.030457	
9.811	0.0301888	
9.812	0.0298679	
9.813	0.0297788	
9.814	0.0298499	
9.815	0.0302395	
9.816	0.0304033	
9.817	0.030226	
9.818	0.0300457	
9.819	0.0300464	
9.820	0.0302624	
9.821	0.0305249	
9.822	0.0306325	
9.823	0.030633	
9.824	0.0302388	
9.825	0.0302388	
9.826	0.0303305	
9.827	0.0305089	
9.828	0.0306884	
9.829	0.0304667	
9.830	0.030155	
9.831	0.030155	
9.832	0.0304432	
9.833	0.030736	
9.834	0.0308175	
9.835	0.0304562	
9.836	0.0302914	
9.837	0.0302914	
9.838	0.030426	
9.839	0.0307459	
9.840	0.0307313	
9.841	0.0304345	
9.842	0.0302465	
9.843	0.030236	
9.844	0.0302756	
9.845	0.0303143	
9.846	0.0301206	
9.847	0.0298973	
9.848	0.0297741	
9.849	0.029939	
9.850	0.0299869	
9.851	0.029904	
9.852	0.0296356	
9.853	0.0293507	
9.854	0.0294203	
9.855	0.0297356	
9.856	0.0299679	
9.857	0.0300577	
9.858	0.0298337	
9.859	0.0296183	
9.860	0.0297465	
9.861	0.029898	
9.862	0.0304712	
9.863	0.0304654	
9.864	0.0301692	
9.865	0.0300043	
9.866	0.030089	
9.867	0.0305153	
9.868	0.0308465	
9.869	0.0308092	
9.870	0.0303319	
9.871	0.030024	
9.872	0.030024	
9.873	0.0303008	
9.874	0.0303008	
9.875	0.0307175	
9.876	0.0304497	
9.877	0.0299614	
9.878	0.0298507	
9.879	0.0300139	
9.880	0.0305207	
9.881	0.0305207	
9.882	0.0303765	
9.883	0.0300427	
9.884	0.0299042	
9.885	0.0299665	
9.886	0.0303087	
9.887	0.0303352	
9.888	0.0301737	
9.889	0.029868	
9.890	0.029868	
9.891	0.0299772	
9.892	0.0301366	
9.893	0.0301283	
9.894	0.0298941	
9.895	0.0296093	
9.896	0.029639	
9.897	0.0299009	
9.898	0.0301316	
9.899	0.029966	
9.900	0.0296913	
9.901	0.0296167	
9.902	0.0296043	
9.903	0.0298983	
9.904	0.0300473	
9.905	0.0300688	
9.906	0.0297795	
9.907	0.0296614	
9.908	0.0296863	
9.909	0.0298773	
9.910	0.0299613	
9.911	0.0298615	
9.912	0.0296584	
9.913	0.029483	
9.914	0.0296269	
9.915	0.0297764	
9.916	0.0300078	
9.917	0.0299311	
9.918	0.029725	
9.919	0.0297009	
9.920	0.0299304	
9.921	0.0301901	
9.922	0.0302986	
9.923	0.0301869	
9.924	0.0300337	
9.925	0.0300337	
9.926	0.0299339	
9.927	0.0301606	
9.928	0.030226	
9.929	0.0300596	
9.930	0.0297149	
9.931	0.0294846	
9.932	0.029432	
9.933	0.0298103	
9.934	0.0298103	
9.935	0.029733	
9.936	0.0293036	
9.937	0.0292064	
9.938	0.0293697	
9.939	0.0297459	
9.940	0.0298424	
9.941	0.0296279	
9.942	0.0294358	
9.943	0.0293389	
9.944	0.0296561	
9.945	0.03017	
9.946	0.0303278	
9.947	0.0301028	
9.948	0.0297788	
9.949	0.0296846	
9.950	0.0299096	
9.951	0.0302636	
9.952	0.0304826	
9.953	0.0304826	
9.954	0.0298754	
9.955	0.0296886	
9.956	0.0298222	
9.957	0.030043	
9.958	0.0302657	
9.959	0.0301934	
9.960	0.0298189	
9.961	0.0295526	
9.962	0.0295512	
9.963	0.0298797	
9.964	0.0302267	
9.965	0.0302905	
9.966	0.0299406	
9.967	0.0294756	
9.968	0.0294904	
9.969	0.0297642	
9.970	0.0300071	
9.971	0.0300758	
9.972	0.0298063	
9.973	0.0293788	
9.974	0.02937	
9.975	0.029507	
9.976	0.0299133	
9.977	0.0300872	
9.978	0.0299452	
9.979	0.0295524	
9.980	0.02943	
9.981	0.0297009	
9.982	0.0299484	
9.983	0.0300364	
9.984	0.0298294	
9.985	0.0295181	
9.986	0.0293684	
9.987	0.0296699	
9.988	0.0300363	
9.989	0.0300973	
9.990	0.0297638	
9.991	0.0293967	
9.992	0.029372	
9.993	0.0294281	
9.994	0.0296843	
9.995	0.0297884	
9.996	0.0294897	
9.997	0.0290989	
9.998	0.0289946	
9.999	0.0293608	
10.000	0.0296407	
10.001	0.0297721	
10.002	0.0294867	
10.003	0.029243	
10.004	0.029309	
10.005	0.029665	
10.006	0.0300713	
10.007	0.0301719	
10.008	0.0299155	
10.009	0.0296011	
10.010	0.0295228	
10.011	0.0298657	
10.012	0.0301568	
10.013	0.0303007	
10.014	0.0300195	
10.015	0.0295633	
10.016	0.0295593	
10.017	0.0298097	
10.018	0.0300719	
10.019	0.0300697	
10.020	0.0297773	
10.021	0.0293954	
10.022	0.0295211	
10.023	0.0299441	
10.024	0.0302227	
10.025	0.0302227	
10.026	0.0300168	
10.027	0.0297199	
10.028	0.0297103	
10.029	0.0299991	
10.030	0.0301794	
10.031	0.0302663	
10.032	0.0301086	
10.033	0.0299959	
10.034	0.0300567	
10.035	0.0302445	
10.036	0.0302034	
10.037	0.0301128	
10.038	0.0299055	
10.039	0.0297592	
10.040	0.0298301	
10.041	0.0298723	
10.042	0.0297708	
10.043	0.029641	
10.044	0.0296411	
10.045	0.0297064	
10.046	0.0300077	
10.047	0.0300077	
10.048	0.0300211	
10.049	0.0297877	
10.050	0.0297764	
10.051	0.0299868	
10.052	0.0300878	
10.053	0.0302636	
10.054	0.0301351	
10.055	0.0299237	
10.056	0.0298476	
10.057	0.0298929	
10.058	0.0301475	
10.059	0.030331	
10.060	0.0302782	
10.061	0.0300974	
10.062	0.0299462	
10.063	0.0299848	
10.064	0.0303685	
10.065	0.0305625	
10.066	0.0303827	
10.067	0.0301102	
10.068	0.0298281	
10.069	0.0300526	
10.070	0.0305656	
10.071	0.0307001	
10.072	0.0305206	
10.073	0.0300656	
10.074	0.0298144	
10.075	0.0299633	
10.076	0.03027	
10.077	0.0304502	
10.078	0.0303095	
10.079	0.0299001	
10.080	0.0296005	
10.081	0.0297698	
10.082	0.0300934	
10.083	0.0303028	
10.084	0.0302168	
10.085	0.0298577	
10.086	0.0296068	
10.087	0.0296998	
10.088	0.0300147	
10.089	0.030345	
10.090	0.0302836	
10.091	0.0301071	
10.092	0.0298281	
10.093	0.0299294	
10.094	0.0301646	
10.095	0.0303181	
10.096	0.0299846	
10.097	0.0299846	
10.098	0.0297515	
10.099	0.0297515	
10.100	0.0301478	
10.101	0.0301478	
10.102	0.0297659	
10.103	0.0297659	
10.104	0.0297381	
10.105	0.0300847	
10.106	0.0303072	
10.107	0.0303023	
10.108	0.0303023	
10.109	0.0298563	
10.110	0.029961	
10.111	0.0303995	
10.112	0.030711	
10.113	0.0306549	
10.114	0.0302924	
10.115	0.0301257	
10.116	0.0302206	
10.117	0.0303989	
10.118	0.0305591	
10.119	0.0306142	
10.120	0.0300572	
10.121	0.0298217	
10.122	0.0299678	
10.123	0.0301741	
10.124	0.0301926	
10.125	0.0301926	
10.126	0.0300683	
10.127	0.0296888	
10.128	0.0294571	
10.129	0.0298096	
10.130	0.0302205	
10.131	0.0302205	
10.132	0.0300259	
10.133	0.0300259	
10.134	0.0294647	
10.135	0.0297051	
10.136	0.0300262	
10.137	0.0301474	
10.138	0.0300827	
10.139	0.0298515	
10.140	0.0296134	
10.141	0.0296792	
10.142	0.0301922	
10.143	0.0303654	
10.144	0.030314	
10.145	0.0300049	
10.146	0.0297754	
10.147	0.0298588	
10.148	0.0302611	
10.149	0.030466	
10.150	0.0303941	
10.151	0.0300057	
10.152	0.0298116	
10.153	0.0300083	
10.154	0.030262	
10.155	0.0304917	
10.156	0.0302024	
10.157	0.0298156	
10.158	0.029744	
10.159	0.0300333	
10.160	0.0302679	
10.161	0.0300434	
10.162	0.029831	
10.163	0.0295499	
10.164	0.029503	
10.165	0.0297228	
10.166	0.0298424	
10.167	0.029716	
10.168	0.0295835	
10.169	0.0295428	
10.170	0.0296051	
10.171	0.0296782	
10.172	0.0299527	
10.173	0.0298869	
10.174	0.0295981	
10.175	0.02954	
10.176	0.0295171	
10.177	0.0297817	
10.178	0.0298594	
10.179	0.0297429	
10.180	0.0294492	
10.181	0.0293881	
10.182	0.0294776	
10.183	0.0297387	
10.184	0.029829	
10.185	0.0296947	
10.186	0.0294981	
10.187	0.0294743	
10.188	0.0298548	
10.189	0.030124	
10.190	0.0302228	
10.191	0.0300892	
10.192	0.0299459	
10.193	0.0299666	
10.194	0.0302794	
10.195	0.0307568	
10.196	0.0306157	
10.197	0.0306157	
10.198	0.0302188	
10.199	0.0303103	
10.200	0.0304663	
10.201	0.030649	
10.202	0.0305068	
10.203	0.0302812	
10.204	0.0302812	
10.205	0.0299356	
10.206	0.0299356	
10.207	0.0298531	
10.208	0.0298725	
10.209	0.0297329	
10.210	0.0297329	
10.211	0.029386	
10.212	0.029386	
10.213	0.0296938	
10.214	0.0296938	
10.215	0.0297502	
10.216	0.0294948	
10.217	0.0294948	
10.218	0.029401	
10.219	0.0295186	
10.220	0.0296651	
10.221	0.0295696	
10.222	0.029437	
10.223	0.0293854	
10.224	0.029669	
10.225	0.029669	
10.226	0.0299431	
10.227	0.0299136	
10.228	0.0298914	
10.229	0.0298962	
10.230	0.0300197	
10.231	0.0301947	
10.232	0.0302177	
10.233	0.0302318	
10.234	0.0302318	
10.235	0.0302918	
10.236	0.0305085	
10.237	0.0305085	
10.238	0.0306774	
10.239	0.0303317	
10.240	0.030284	
10.241	0.0304547	
10.242	0.030558	
10.243	0.0305051	
10.244	0.0303607	
10.245	0.0301787	
10.246	0.0300143	
10.247	0.0301538	
10.248	0.0301353	
10.249	0.0299828	
10.250	0.0299613	
10.251	0.0299358	
10.252	0.0297876	
10.253	0.0299043	
10.254	0.0300874	
10.255	0.0301096	
10.256	0.0302014	
10.257	0.0300059	
10.258	0.0296799	
10.259	0.0296541	
10.260	0.0299168	
10.261	0.0301554	
10.262	0.0301261	
10.263	0.0298754	
10.264	0.0296257	
10.265	0.0293468	
10.266	0.0294934	
10.267	0.0298595	
10.268	0.030005	
10.269	0.0297441	
10.270	0.0294085	
10.271	0.0294588	
10.272	0.0296182	
10.273	0.0300458	
10.274	0.0303604	
10.275	0.030122	
10.276	0.0298286	
10.277	0.029769	
10.278	0.0302661	
10.279	0.0308405	
10.280	0.0309995	
10.281	0.030876	
10.282	0.0304226	
10.283	0.0302909	
10.284	0.03073	
10.285	0.0311391	
10.286	0.031223	
10.287	0.0311132	
10.288	0.0305942	
10.289	0.0301932	
10.290	0.030388	
10.291	0.0307993	
10.292	0.0310269	
10.293	0.0308251	
10.294	0.0304412	
10.295	0.0300376	
10.296	0.0301234	
10.297	0.0305527	
10.298	0.0307718	
10.299	0.0305514	
10.300	0.0301259	
10.301	0.0299716	
10.302	0.0299716	
10.303	0.0301852	
10.304	0.030351	
10.305	0.0301197	
10.306	0.0298214	
10.307	0.0297438	
10.308	0.0300686	
10.309	0.0303371	
10.310	0.0303749	
10.311	0.0301142	
10.312	0.029775	
10.313	0.0296943	
10.314	0.0301876	
10.315	0.0305625	
10.316	0.0306428	
10.317	0.0302209	
10.318	0.0297831	
10.319	0.0299049	
10.320	0.0303486	
10.321	0.0307888	
10.322	0.0307865	
10.323	0.0304496	
10.324	0.0301413	
10.325	0.0301413	
10.326	0.0303577	
10.327	0.0307999	
10.328	0.0308813	
10.329	0.0305427	
10.330	0.0299099	
10.331	0.0301219	
10.332	0.0301219	
10.333	0.0308947	
10.334	0.0308947	
10.335	0.0304795	
10.336	0.0304795	
10.337	0.0299798	
10.338	0.0299798	
10.339	0.0306339	
10.340	0.0307691	
10.341	0.0303838	
10.342	0.0299349	
10.343	0.0300024	
10.344	0.0302296	
10.345	0.0303985	
10.346	0.0302698	
10.347	0.0298009	
10.348	0.0294473	
10.349	0.0295032	
10.350	0.0298457	
10.351	0.029989	
10.352	0.0298724	
10.353	0.0295358	
10.354	0.0292659	
10.355	0.0292772	
10.356	0.0297224	
10.357	0.0299769	
10.358	0.0301179	
10.359	0.0299447	
10.360	0.029737	
10.361	0.0297592	
10.362	0.0301674	
10.363	0.0304789	
10.364	0.0304528	
10.365	0.0302213	
10.366	0.0299689	
10.367	0.0302418	
10.368	0.0305167	
10.369	0.0306034	
10.370	0.0305402	
10.371	0.0303004	
10.372	0.0301233	
10.373	0.0300854	
10.374	0.0304081	
10.375	0.0306715	
10.376	0.030416	
10.377	0.0301471	
10.378	0.0298632	
10.379	0.0299989	
10.380	0.0303252	
10.381	0.0305065	
10.382	0.0303734	
10.383	0.0300573	
10.384	0.0297575	
10.385	0.0298023	
10.386	0.0301389	
10.387	0.0303142	
10.388	0.0301283	
10.389	0.0297596	
10.390	0.0294168	
10.391	0.0296063	
10.392	0.0299952	
10.393	0.0302233	
10.394	0.0299989	
10.395	0.0295622	
10.396	0.0293263	
10.397	0.029416	
10.398	0.0299827	
10.399	0.0301363	
10.400	0.0299264	
10.401	0.0294762	
10.402	0.0293364	
10.403	0.0296119	
10.404	0.0300698	
10.405	0.0302252	
10.406	0.0298253	
10.407	0.0295709	
10.408	0.0295284	
10.409	0.029686	
10.410	0.0299453	
10.411	0.0300787	
10.412	0.0298724	
10.413	0.0294026	
10.414	0.0294026	
10.415	0.0295929	
10.416	0.0300806	
10.417	0.0302123	
10.418	0.0302123	
10.419	0.0296228	
10.420	0.0296228	
10.421	0.0298945	
10.422	0.0298945	
10.423	0.0303962	
10.424	0.029982	
10.425	0.029982	
10.426	0.0297741	
10.427	0.0297741	
10.428	0.0301267	
10.429	0.0301267	
10.430	0.0297439	
10.431	0.0297439	
10.432	0.0292729	
10.433	0.0292729	
10.434	0.0297107	
10.435	0.0297107	
10.436	0.0294941	
10.437	0.0294941	
10.438	0.0292304	
10.439	0.0292304	
10.440	0.0298173	
10.441	0.0297039	
10.442	0.0293411	
10.443	0.0294195	
10.444	0.0295994	
10.445	0.0300638	
10.446	0.0301597	
10.447	0.0299126	
10.448	0.0296141	
10.449	0.0297442	
10.450	0.0297442	
10.451	0.0302842	
10.452	0.0302882	
10.453	0.0299307	
10.454	0.0297982	
10.455	0.0297279	
10.456	0.0298607	
10.457	0.0300532	
10.458	0.0301469	
10.459	0.0301469	
10.460	0.0296501	
10.461	0.0295069	
10.462	0.029772	
10.463	0.0300969	
10.464	0.0302198	
10.465	0.0300557	
10.466	0.0296576	
10.467	0.0295231	
10.468	0.029629	
10.469	0.0299116	
10.470	0.0300886	
10.471	0.029881	
10.472	0.0294781	
10.473	0.0293498	
10.474	0.0294366	
10.475	0.0297686	
10.476	0.029905	
10.477	0.0297508	
10.478	0.029598	
